,osm_id,code,fclass,name,lon,lat
0,367986170,2007,library,Jessie Peterman Memorial Library,-80.32351,36.91029
1,367990759,2008,town_hall,Floyd Town Hall,-80.31727,36.90986
2,3189559093,2005,post_office,Indian Valley Post Office,-80.55195,36.90921
3,3190995628,2009,courthouse,Floyd County Courthouse,-80.31992,36.91157
