,osm_id,code,fclass,name,lon,lat
0,367985878,2002,fire_station,Poquoson City Fire / Rescue Station 2,-76.39136,37.13249
1,367985986,2002,fire_station,Poquoson City Fire / Rescue Station 1,-76.3609,37.12803
2,367986025,2002,fire_station,Poquoson City Fire / Rescue Administration,-76.37547,37.13306
3,367989832,2001,police,Poquoson Police Department,-76.38026,37.13216
