,osm_id,code,fclass,name,lon,lat
0,367981738,2002,fire_station,Salem Fire Station Number 3,-80.06421,37.27958
1,367981745,2002,fire_station,Salem Fire Station Number 2,-80.03015,37.28861
2,367981754,2002,fire_station,Salem Fire Station Number 1,-80.05668,37.29182
3,367989486,2099,public_building,Salem-Roanoke Valley Civic Center,-80.03948,37.28541
4,1769098178,2001,police,Campus Safety,-80.0548,37.29759
5,1776758040,2009,courthouse,City of Salem Courthouse,-80.05766,37.29182
6,1776758041,2001,police,City of Salem Police Department,-80.0569,37.29198
