,osm_id,code,fclass,name,lon,lat
0,356591666,2005,post_office,Altavista Post Office,-79.29113,37.10931
1,367981325,2009,courthouse,Charlotte Court House Volunteer Fire Department,-79.05583,37.10056
2,367984933,2002,fire_station,Phenix Volunteer Fire Department,-79.25333,37.14333
3,367986135,2007,library,Staunton River Memorial Library,-79.29135,37.10998
4,367990554,2008,town_hall,Altavista Town Hall,-79.2903,37.11014
5,4906232839,2002,fire_station,Concord Volunteer Fire Department - Station 13,-78.98024,37.35041
6,7633142123,2005,post_office,The UPS Store,-79.24563,37.32907
