,osm_id,code,fclass,name,lon,lat
0,367981710,2002,fire_station,Fire Station Number 1,-78.86808,38.44818
1,367986443,2007,library,Madison Memorial Library,-78.87224,38.43886
2,3477000381,2001,police,James Madison University Campus Police,-78.87539,38.44117
3,4632593953,2005,post_office,United States Post Office,-78.86636,38.45192
4,4746413584,2005,post_office,The UPS Store,-78.84037,38.42978
5,8149798833,2007,library,Rose Library,-78.85811,38.43399
