geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51690000100,690,0.02309,1,0.79841,0,0.16688,0,0.2357,0,0.09914,1,0.0,1,0.49105,0,0.04741,1,0.0,1,0.37135,0,0.00564,1,0.0,1,0.0,1,0.04178,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.23749,0,0.12056,0,0.16734,0.21018,3399,7.75912,438.06523,0.11216,0.1,0.33333,0.08333,0.61446,0.47619,0.6,0.4557,0.19286,0.21429,,0.15054,0.65327,0.5283,0.0,0.465
51690000200,690,0.01575,1,0.7231,0,0.28898,0,0.39959,0,0.01844,1,0.01332,1,0.84682,0,0.09836,1,0.0,1,0.02357,1,0.0,1,0.0,1,0.0,1,0.02408,1,0.07428,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01332,1,0.0,1,0.13414,0,0.0,1,0.18942,0.16959,2049,5.12756,399.60532,0.08868,0.0078,0.1905,0.04834,0.65418,0.32543,0.31528,0.58551,0.15981,0.17891,1.0,0.11798,0.65926,0.31425,0.38584,0.39335
51690000300,690,0.03695,1,0.84955,0,0.08297,1,0.14564,0,0.10422,1,0.02533,1,0.48383,0,0.00957,1,0.00083,1,0.45137,0,0.00249,1,0.00291,1,0.0,1,0.00416,1,1e-05,1,0.0,1,0.0054,1,0.01453,1,0.0,1,0.0054,1,0.0,1,0.0,1,0.20765,0,0.20441,0,0.45382,0.17389,2439,3.8344,636.08417,0.09421,0.14286,0.0,0.15625,0.62792,0.4375,1.0,0.53333,0.15987,0.27273,0.59754,0.18391,0.66046,0.40741,0.0,0.46277
51690000400,690,0.01383,1,0.93869,0,0.295,0,0.33776,0,0.07021,1,0.0167,1,0.39013,0,0.11423,1,0.00683,1,0.40342,0,0.02808,1,0.0,1,0.0,1,0.06376,1,0.02239,1,0.0,1,0.0167,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.18042,0,0.21176,0,0.06627,0.12674,2660,4.31573,616.35039,0.08616,0.00462,0.0,0.08654,0.60195,0.37127,0.07516,0.50353,0.18965,0.0979,1.0,0.23929,0.56933,0.27848,0.46295,0.27184
51690000500,690,0.00489,1,0.95019,0,0.11002,0,0.11238,0,0.07216,1,0.0,1,0.13622,0,0.02394,1,0.00915,1,0.82295,0,0.0,1,0.0,1,0.0,1,0.01338,1,0.0081,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.24031,0,0.0,1,0.12316,0.31959,3074,7.47341,411.32477,0.10904,0.00839,0.2373,0.21889,0.75662,0.71979,0.51303,0.57933,0.15727,0.14271,0.0,0.18543,0.77596,0.54229,0.93845,0.59808
