idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
9,-76.45515,37.10225,0.87558,0.94522,0.66945,0.08078,0.96193,0.48654,0.18292,0.91922,0.11421,0.70195,0.10956,0.98143,0.48263,0.48035
10,-76.44616,37.10201,0.87558,0.94522,0.66945,0.08078,0.96193,0.48654,0.18292,0.91922,0.11421,0.70195,0.10956,0.98143,0.48263,0.48035
11,-76.43716,37.10177,0.87558,0.86815,0.78737,0.08078,0.96193,0.48654,0.18292,0.91922,0.11421,0.70195,0.11049,0.96936,0.47512,0.4705
12,-76.42817,37.10153,0.87558,0.0,0.0,0.08078,0.96193,0.48654,0.18292,0.91922,0.11421,0.70195,1.0,0.0,0.5149,0.52021
13,-76.41917,37.10129,0.00557,0.78459,0.61188,0.71773,0.54596,0.18942,0.82823,0.52089,0.70938,0.37419,0.04921,0.46332,0.39286,0.37806
14,-76.41018,37.10105,0.81987,0.9675,0.78273,0.34262,0.7948,0.00557,0.41226,0.73073,0.00557,0.64624,0.04085,0.7883,0.39528,0.38196
18,-76.46385,37.10969,0.16806,0.99629,0.59796,0.04178,0.0,0.61188,0.00557,0.95822,0.28598,0.60353,0.14949,0.97864,0.39497,0.42666
19,-76.45486,37.10945,0.87558,0.98422,0.55525,0.08078,0.96193,0.48654,0.18292,0.91922,0.11421,0.70195,0.10956,0.85422,0.46968,0.46889
20,-76.44586,37.10921,0.87558,0.88115,0.67967,0.08078,0.96193,0.48654,0.18292,0.91922,0.11421,0.70195,0.11142,0.9545,0.46611,0.46177
21,-76.43686,37.10898,0.60446,0.0,0.58217,0.76416,0.0,0.06128,0.54689,0.87279,0.23955,0.24048,0.12071,0.91179,0.27199,0.26681
