idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
701,-78.28483,36.91473,0.20182,0.0,0.14453,0.63672,0.20182,0.5651,0.36328,0.5651,0.20182,0.0,0.67578,0.31641,0.43021,0.44989
