geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51173030100,173,0.01278,1,0.92046,0,0.20672,0,0.16822,0,0.07409,1,0.01009,1,0.00631,1,0.08384,0,0.0,1,0.89473,0,0.00882,1,0.0,1,0.0,1,0.06304,1,0.01198,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01009,1,0.0,1,0.09383,0,0.11374,0,0.09802,0.10548,3104,365.1827,8.49986,0.06451,0.0,0.0,0.06226,0.58264,0.53877,0.35771,0.54371,0.10085,0.45569,0.0,0.11845,0.71051,0.54959,0.33333,0.58643
51173030200,173,0.00625,1,0.8833,0,0.22759,0,0.20553,0,0.09378,1,1e-05,1,0.0037,1,0.01355,1,0.0,1,0.98274,0,1e-05,1,0.0,1,0.0,1,0.01353,1,1e-05,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,1e-05,1,0.0,1,0.1434,0,0.21584,0,0.03758,0.13334,4181,145.82351,28.67164,0.04706,0.0,0.0,0.05013,0.61907,0.66667,0.0,0.71375,0.10507,0.66667,0.0,0.12351,0.66756,0.31369,0.0,0.54701
51173030301,173,9e-05,1,0.96178,0,0.18683,0,0.19326,0,0.07318,1,2e-05,1,0.06681,1,0.01555,1,0.00358,1,0.914,0,0.0,1,0.0,1,0.0,1,0.00479,1,0.00358,1,0.0,1,2e-05,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0905,0,0.10765,0,0.0686,0.09665,3100,52.10093,59.4999,0.19835,0.0,0.0,0.16578,0.28221,0.23926,0.00383,0.29542,0.12388,0.08041,0.0,0.13287,0.68535,0.49015,0.33333,0.50087
51173030302,173,0.0,1,0.90126,0,0.23976,0,0.1131,0,0.0702,1,0.01952,1,0.03343,1,0.00284,1,0.0,1,0.93118,0,0.0,1,0.0,1,0.0,1,1e-05,1,0.0,1,0.0,1,0.01952,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.11577,0,0.08185,0,0.10489,0.12725,3802,33.36896,113.93822,0.09498,0.0,0.0,0.09313,0.67102,0.48095,0.00124,0.5818,0.17327,0.42838,0.99963,0.18095,0.73006,0.55424,0.20003,0.63573
51173030400,173,0.0109,1,0.94649,0,0.28279,0,0.16151,0,0.08644,1,0.04686,1,0.00864,1,0.01501,1,0.0,1,0.89354,0,0.0,1,0.0,1,0.0,1,0.00637,1,0.00864,1,0.0,1,0.00728,1,0.0,1,0.0,1,0.02184,1,0.0,1,0.0,1,0.07008,0,0.27404,0,0.12408,0.06537,1880,129.47681,14.51997,0.04835,0.0,0.0,0.03124,0.66889,0.57173,0.5,0.5714,0.09384,0.0,0.0,0.08264,0.713,0.2222,0.33333,0.58595
51173030500,173,0.00266,1,0.9147,0,0.24182,0,0.22971,0,0.05398,1,0.00288,1,0.06045,0,0.01547,1,0.0,1,0.905,0,0.00216,1,0.0,1,0.0,1,0.00396,1,0.0036,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.09263,0,0.34432,0,0.30492,0.07441,2291,145.53565,15.74185,0.0674,0.0,0.0,0.10856,0.65006,0.4679,0.4599,0.54043,0.11611,0.88215,0.07158,0.1229,0.69651,0.224,0.31815,0.54495
51173030600,173,0.00758,1,0.84255,0,0.34296,0,0.29267,0,0.04958,1,0.0,1,0.00354,1,0.00885,1,0.0,1,0.98761,0,0.0,1,0.0,1,0.0,1,0.00885,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.09476,0,0.18295,0,0.12456,0.08631,2958,63.71775,46.42348,0.08052,0.02784,0.0,0.11306,0.59375,0.34991,0.33293,0.46892,0.13657,0.34608,0.18212,0.16831,0.65027,0.32467,0.3794,0.47895
51173030701,173,0.00701,1,0.91635,0,0.18453,0,0.14199,0,0.08478,1,0.0,1,0.02332,0,0.01897,0,0.0,1,0.94812,0,0.00022,1,0.00087,1,0.0,1,0.01635,0,0.0,1,0.00065,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.15298,0,0.19527,0,0.12936,0.15832,4557,64.83014,70.29137,0.07256,0.0,,0.09007,0.60509,0.15353,0.0,0.56799,0.1197,0.24967,0.971,0.13859,0.73569,0.42126,0.94518,0.61816
51173030702,173,0.00122,1,0.94131,0,0.17199,0,0.21387,0,0.06959,1,0.0,1,0.0,1,0.00994,1,0.02266,0,0.9674,0,0.0,1,0.0,1,0.0,1,0.00994,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.14605,0,0.21769,0,0.00799,0.15285,4066,172.47488,23.57445,0.0478,0.39503,0.0,0.02584,0.69054,0.47832,0.0,0.58339,0.09004,0.43819,1.0,0.13357,0.74208,0.73342,1.0,0.65408
