idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
872,-77.41748,37.61833,0.97206,0.93046,0.38679,0.73471,0.7142,0.75855,0.06896,0.43368,0.33718,0.00781,0.33815,0.99961,0.42964,0.43083
199,-77.35026,37.43683,0.81989,0.0,0.36902,0.03868,0.0,0.65735,0.45263,0.50225,0.23462,0.65228,0.61457,0.9834,0.32978,0.33823
200,-77.34122,37.43667,0.81989,0.0,0.31901,0.03868,0.0,0.65735,0.45263,0.50225,0.23462,0.65228,0.61399,0.36413,0.29487,0.3078
201,-77.33218,37.4365,0.8613,0.0,0.0,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,1.0,0.0,0.49368,0.49514
223,-77.35909,37.44421,0.81989,0.0,0.35085,0.03868,0.0,0.65735,0.45263,0.50225,0.23462,0.65228,0.61399,0.7228,0.31546,0.32582
224,-77.35005,37.44404,0.8613,0.88474,0.36452,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,0.64016,0.7898,0.49672,0.49263
234,-77.25966,37.44233,0.23891,0.0,0.32233,0.67396,0.0,0.44266,0.00781,0.06779,0.48896,0.03594,0.66458,0.7691,0.32172,0.31861
237,-77.23254,37.4418,0.23891,0.87654,0.35417,0.67396,0.0,0.44266,0.00781,0.06779,0.48896,0.03594,0.66458,0.96874,0.4001,0.4087
259,-77.25944,37.44954,0.23891,0.80914,0.33503,0.67396,0.0,0.44266,0.00781,0.06779,0.48896,0.03594,0.66458,0.97812,0.39392,0.40144
271,-77.38579,37.45912,0.81989,0.89627,0.40066,0.03868,0.0,0.65735,0.45263,0.50225,0.23462,0.65228,0.58879,0.94921,0.49492,0.52037
272,-77.37675,37.45895,0.81989,0.0,0.33698,0.03868,0.0,0.65735,0.45263,0.50225,0.23462,0.65228,0.61399,0.32917,0.29462,0.3078
298,-77.37654,37.46616,0.8613,0.0,0.31823,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,0.58898,0.46826,0.42845,0.41778
302,-77.34038,37.46549,0.8613,0.77164,0.33307,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,0.63821,0.72397,0.48178,0.47648
325,-77.37634,37.47337,0.64388,0.77164,0.31686,0.85095,0.0,0.96933,0.3446,0.19574,0.75405,0.78765,0.57961,0.34304,0.51515,0.53329
327,-77.35825,37.47304,0.8613,0.0,0.35984,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,0.31666,0.87322,0.35889,0.33987
329,-77.34017,37.4727,0.8613,0.77164,0.33307,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,0.63821,0.72397,0.48178,0.47648
330,-77.33112,37.47253,0.8613,0.86032,0.3403,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,0.31705,0.64231,0.41053,0.40608
350,-77.39422,37.48091,0.81989,0.93163,0.43329,0.03868,0.0,0.65735,0.45263,0.50225,0.23462,0.65228,0.58078,0.99922,0.50151,0.52701
353,-77.36709,37.48041,0.64388,0.0,0.33815,0.85095,0.0,0.96933,0.3446,0.19574,0.75405,0.78765,0.563,0.34987,0.40803,0.40986
354,-77.35804,37.48024,0.8613,0.92928,0.31842,0.38015,0.55421,0.68744,0.52178,0.11076,0.36531,0.91112,0.31569,0.34753,0.41127,0.40996
